=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.15 12:48:56 =~=~=~=~=~=~=~=~=~=~=~=
0789,0.20277,0.20277,-1.01811,2,-6.28079
4164,0.10000,0.21743,0.61465,0.61465,-0.61087,3,-6.41130
4172,0.10000,0.24309,0.61465,0.61465,-0.61087,3,-6.50786
4176,0.10000,0.25789,0.61465,0.61465,-0.61087,3,-6.48145
4184,0.10000,0.21941,0.61465,0.61465,-0.61087,3,-6.35293
4188,0.10000,0.24605,0.61465,0.61465,-0.61087,3,-6.28875
4192,0.10000,0.26382,0.61465,0.61465,-0.61087,3,-6.23753
4200,0.10000,0.19079,0.61465,0.61465,-0.61087,3,-6.18065
4204,0.10000,0.23717,0.61465,0.61465,-0.61087,3,-6.17170
4208,0.10000,0.26480,0.61465,0.61465,-0.61087,3,-6.17185
4216,0.10000,0.22039,0.61465,0.61465,-0.62541,3,-6.24705
4220,0.10000,0.25395,0.61465,0.61465,-0.62541,3,-6.25935
4224,0.10000,0.28355,0.61465,0.61465,-0.62541,3,-6.27994
4232,0.10000,0.25099,0.61465,0.61465,-0.62541,3,-6.30511
4236,0.10000,0.26579,0.61465,0.61465,-0.62541,3,-6.30279
4240,0.10000,0.28750,0.61465,0.61465,-0.62541,3,-6.31221
4248,0.10000,0.27961,0.61465,0.61465,-0.62541,3,-6.32663
4252,0.10000,0.28059,0.61465,0.61465,-0.62541,3,-6.33065
4260,0.10000,0.34671,0.61465,0.61465,-0.62541,3,-6.33665
4264,0.10000,0.29342,0.61465,0.61465,-0.62541,3,-6.33937
4268,0.10000,0.28553,0.61465,0.61465,-0.62541,3,-6.34200
4276,0.10000,0.35757,0.61465,0.61465,-0.63995,3,-6.40600
4280,0.10000,0.31414,0.61465,0.61465,-0.63995,3,-6.40852
4284,0.10000,0.27566,0.61465,0.61465,-0.63995,3,-6.41038
4292,0.10000,0.29441,0.61465,0.61465,-0.63995,3,-6.41255
4296,0.10000,0.25691,0.61465,0.61465,-0.63995,3,-6.41273
4304,0.10000,0.28059,0.61465,0.61465,-0.63995,3,-6.41811
4308,0.10000,0.37928,0.61465,0.61465,-0.63995,3,-6.41861
4312,0.10000,0.30428,0.61465,0.61465,-0.63995,3,-6.41390
4320,0.10000,0.30625,0.55486,0.55486,-0.63995,3,-6.15905
4324,0.10000,0.33388,0.55486,0.55486,-0.63995,3,-6.15334
4332,0.10000,0.31414,0.55486,0.55486,-0.63995,3,-6.14779
4336,0.10000,0.30921,0.55486,0.55486,-0.63995,3,-6.14618
4340,0.10000,0.37237,0.55486,0.55486,-0.65450,3,-6.20370
4348,0.10000,0.32303,0.55486,0.55486,-0.65450,3,-6.20170
4352,0.10000,0.31513,0.55486,0.55486,-0.65450,3,-6.20056
4356,0.10000,0.32007,0.55486,0.55486,-0.65450,3,-6.19893
4364,0.10000,0.31316,0.55486,0.55486,-0.65450,3,-6.20016
4368,0.10000,0.30921,0.55486,0.55486,-0.65450,3,-6.19797
4372,0.10000,0.42566,0.55486,0.55486,-0.65450,3,-6.19003
4380,0.10000,0.35559,0.55486,0.55486,-0.65450,3,-6.16623
4388,0.10000,0.32204,0.55486,0.55486,-0.65450,3,-6.14323
4392,0.10000,0.35461,0.55486,0.55486,-0.65450,3,-6.13463
4400,0.10000,0.29539,0.55486,0.55486,-0.65450,3,-6.12323
4404,0.10000,0.31316,0.55486,0.55486,-0.65450,3,-6.12378
4408,0.10000,0.35164,0.55486,0.55486,-0.65450,3,-6.09437
4416,0.10000,0.28158,0.55486,0.55486,-0.65450,3,-6.10794
4420,0.10000,0.31414,0.55486,0.55486,-0.65450,3,-6.13725
4424,0.10000,0.35263,0.55486,0.55486,-0.65450,3,-6.16741
4432,0.10000,0.30822,0.55486,0.55486,-0.66904,3,-6.28217
4436,0.10000,0.31711,0.55486,0.55486,-0.66904,3,-6.29231
4444,0.10000,0.33882,0.55486,0.55486,-0.66904,3,-6.29107
4448,0.10000,0.30921,0.55486,0.55486,-0.66904,3,-6.28560
4452,0.10000,0.32895,0.55486,0.55486,-0.66904,3,-6.27949
4460,0.10000,0.40099,0.55486,0.55486,-0.66904,3,-6.26812
4464,0.10000,0.35757,0.55486,0.55486,-0.66904,3,-6.26358
4468,0.10000,0.35164,0.55486,0.55486,-0.66904,3,-6.26005
4476,0.10000,0.41480,0.55486,0.55486,-0.66904,3,-6.25587
4480,0.10000,0.35559,0.55486,0.55486,-0.66904,3,-6.25502
4484,0.10000,0.35263,0.55486,0.55486,-0.66904,3,-6.25491
4492,0.10000,0.40000,0.55486,0.55486,-0.66904,3,-6.25626
4496,0.10000,0.36053,0.55486,0.55486,-0.66904,3,-6.25747
4500,0.10000,0.35954,0.55486,0.55486,-0.66904,3,-6.25867
4508,0.10000,0.37138,0.55486,0.55486,-0.66904,3,-6.26123
4512,0.10000,0.35461,0.55486,0.55486,-0.66904,3,-6.26158
4516,0.10000,0.34572,0.55486,0.55486,-0.66904,3,-6.26952
4524,0.10000,0.37434,0.55486,0.55486,-0.66904,3,-6.26847
4528,0.10000,0.35954,0.55486,0.55486,-0.66904,3,-6.26272
4536,0.10000,0.35954,0.55486,0.55486,-0.66904,3,-6.25169
4540,0.10000,0.36941,0.55486,0.55486,-0.66904,3,-6.24810
4544,0.10000,0.36546,0.55486,0.55486,-0.68359,3,-6.30456
4552,0.10000,0.35164,0.55486,0.55486,-0.68359,3,-6.30367
4556,0.10000,0.36941,0.55486,0.55486,-0.68359,3,-6.30453
4564,0.10000,0.37039,0.75992,0.70000,-0.68359,3,-6.89217
4568,0.10000,0.35954,0.75992,0.70000,-0.68359,3,-6.89267
4572,0.10000,0.41579,0.75992,0.70000,-0.68359,3,-6.89625
4580,0.10000,0.38717,0.75992,0.70000,-0.68359,3,-6.91085
4584,0.10000,0.36941,0.75992,0.70000,-0.68359,3,-6.92116
4588,0.10000,0.41678,0.75992,0.70000,-0.68359,3,-6.93316
4596,0.10000,0.39112,0.75992,0.70000,-0.68359,3,-6.96141
4600,0.10000,0.38914,0.75992,0.70000,-0.68359,3,-6.97762
4608,0.10000,0.40691,0.75992,0.70000,-0.68359,3,-7.01353
4612,0.10000,0.38816,0.75992,0.70000,-0.68359,3,-7.03231
4616,0.10000,0.32007,0.75992,0.70000,-0.68359,3,-7.05223
4624,0.10000,0.40296,0.75992,0.70000,-0.69813,3,-7.15306
4628,0.10000,0.39901,0.75992,0.70000,-0.69813,3,-7.17374
4632,0.10000,0.37533,0.75992,0.70000,-0.69813,3,-7.19971
4640,0.10000,0.39408,0.75992,0.70000,-0.69813,3,-7.22985
4644,0.10000,0.40000,0.75992,0.70000,-0.69813,3,-7.22769
4648,0.10000,0.23224,0.75992,0.70000,-0.69813,3,-7.29909
4656,0.10000,0.14046,0.75992,0.70000,-0.69813,3,-7.27011
4660,0.10000,0.31809,0.75992,0.70000,-0.69813,3,-7.20255
4664,0.10000,0.24605,0.75992,0.70000,-0.69813,3,-7.13186
4672,0.10000,0.14638,0.75992,0.70000,-0.69813,3,-7.02418
4676,0.10000,0.39408,0.75992,0.70000,-0.69813,3,-6.99352
4680,0.10000,0.38816,0.75992,0.70000,-0.69813,3,-6.97717
4688,0.10000,0.39803,0.75992,0.70000,-0.69813,3,-6.97586
4692,0.10000,0.41776,0.75992,0.70000,-0.69813,3,-6.98452
4700,0.10000,0.39704,0.75992,0.70000,-0.69813,3,-7.01073
4704,0.10000,0.37237,0.75992,0.70000,-0.69813,3,-7.02455
4708,0.10000,0.40592,0.75992,0.70000,-0.71268,3,-7.10407
4716,0.10000,0.39211,0.75992,0.70000,-0.71268,3,-7.12505
4720,0.10000,0.39803,0.75992,0.70000,-0.71268,3,-7.12807
4724,0.10000,0.41678,0.75992,0.70000,-0.71268,3,-7.12942
4732,0.10000,0.41086,0.75992,0.70000,-0.71268,3,-7.13185
4736,0.10000,0.40789,0.75992,0.70000,-0.71268,3,-7.13380
4740,0.10000,0.41382,0.75992,0.70000,-0.71268,3,-7.13630
4748,0.10000,0.40888,0.75992,0.70000,-0.72722,3,-7.20059
4752,0.10000,0.40691,0.75992,0.70000,-0.72722,3,-7.20347
4756,0.10000,0.40789,0.75992,0.70000,-0.72722,3,-7.20596
4764,0.10000,0.40789,0.75992,0.70000,-0.72722,3,-7.21045
4768,0.10000,0.40789,0.75992,0.70000,-0.72722,3,-7.21223
4776,0.10000,0.40888,0.75992,0.70000,-0.72722,3,-7.21471
4780,0.10000,0.40691,0.75992,0.70000,-0.72722,3,-7.21535
4784,0.10000,0.40691,0.75992,0.70000,-0.72722,3,-7.21594
4792,0.10000,0.40691,0.75992,0.70000,-0.74176,3,-7.27462
4796,0.10000,0.40691,0.75992,0.70000,-0.74176,3,-7.28219
4800,0.10000,0.40691,0.92248,0.70000,-0.74176,3,-7.28405
4808,0.10000,0.40987,0.92248,0.70000,-0.74176,3,-7.27653
4812,0.10000,0.40789,0.92248,0.70000,-0.74176,3,-7.27203
4816,0.10000,0.40789,0.92248,0.70000,-0.74176,3,-7.26893
4824,0.10000,0.40888,0.92248,0.70000,-0.74176,3,-7.26770
4828,0.10000,0.40789,0.92248,0.70000,-0.74176,3,-7.26918
4836,0.10000,0.40888,0.92248,0.70000,-0.74176,3,-7.28105
4840,0.10000,0.40888,0.92248,0.70000,-0.74176,3,-7.28568
4844,0.10000,0.40789,0.92248,0.70000,-0.74176,3,-7.28513
4852,0.10000,0.40789,0.92248,0.70000,-0.74176,3,-7.27862
4856,0.10000,0.40888,0.92248,0.70000,-0.74176,3,-7.27601
4860,0.10000,0.40789,0.92248,0.70000,-0.74176,3,-7.27467
4868,0.10000,0.40691,0.92248,0.70000,-0.75631,3,-7.33384
4872,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.33522
4880,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.34504
4884,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.34843
4888,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.34664
4896,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.33740
4900,0.10000,0.40888,0.92248,0.70000,-0.75631,3,-7.33340
4904,0.10000,0.40888,0.92248,0.70000,-0.75631,3,-7.33074
4912,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.32968
4916,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.33083
4920,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.33270
4928,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.33794
4932,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.34101
4940,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.34709
4944,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.34988
4948,0.10000,0.40691,0.92248,0.70000,-0.75631,3,-7.35212
4956,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.36160
4960,0.10000,0.40888,0.92248,0.70000,-0.75631,3,-7.36379
4964,0.10000,0.40789,0.92248,0.70000,-0.75631,3,-7.36035
4972,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.40566
4976,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.39952
4984,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.39139
4988,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.38984
4992,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.38960
5000,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.39177
5004,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.39367
5008,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.39591
5016,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.40094
5020,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.40352
5024,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.40604
5032,0.10000,0.40789,0.92248,0.70000,-0.77085,3,-7.41117
5036,0.10000,0.40691,0.92248,0.70000,-0.77085,3,-7.41374
5040,0.10000,0.40789,0.53355,0.53355,-0.77085,3,-6.74608
5048,0.10000,0.40789,0.53355,0.53355,-0.77085,3,-6.75218
5052,0.10000,0.40789,0.53355,0.53355,-0.77085,3,-6.75217
5056,0.10000,0.40888,0.53355,0.53355,-0.77085,3,-6.74813
5064,0.10000,0.40888,0.53355,0.53355,-0.77085,3,-6.74128
5068,0.10000,0.40888,0.53355,0.53355,-0.77085,3,-6.72616
5076,0.10000,0.40888,0.53355,0.53355,-0.77085,3,-6.68453
5080,0.10000,0.40789,0.53355,0.53355,-0.78540,3,-6.72039
5084,0.10000,0.40987,0.53355,0.53355,-0.78540,3,-6.69753
5092,0.10000,0.40888,0.53355,0.53355,-0.78540,3,-6.65397
5096,0.10000,0.40888,0.53355,0.53355,-0.78540,3,-6.63254
5100,0.10000,0.40888,0.53355,0.53355,-0.78540,3,-6.61103
5108,0.10000,0.40789,0.53355,0.53355,-0.78540,3,-6.56741
5112,0.10000,0.40789,0.53355,0.53355,-0.78540,3,-6.54878
5120,0.10000,0.40592,0.53355,0.53355,-0.78540,3,-6.51784
5124,0.10000,0.40691,0.53355,0.53355,-0.78540,3,-6.51623
5128,0.10000,0.40691,0.53355,0.53355,-0.78540,3,-6.42987
5136,0.10000,0.40691,0.53355,0.53355,-0.78540,3,-6.45808
5140,0.10000,0.40789,0.53355,0.53355,-0.78540,3,-6.53584
5144,0.10000,0.40789,0.53355,0.53355,-0.78540,3,-6.61895
5152,0.10000,0.40691,0.53355,0.53355,-0.79994,3,-6.80849
5156,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.84844
5164,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.88182
5168,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.88986
5172,0.10000,0.40888,0.53355,0.53355,-0.79994,3,-6.88590
5180,0.10000,0.40888,0.53355,0.53355,-0.79994,3,-6.85339
5184,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.83298
5192,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.79668
5196,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.78275
5200,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.77184
5208,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75795
5212,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75425
5216,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75226
5224,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75197
5228,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75315
5236,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75571
5240,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.76484
5244,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.76860
5252,0.10000,0.40888,0.53355,0.53355,-0.79994,3,-6.76417
5256,0.10000,0.40888,0.53355,0.53355,-0.79994,3,-6.76077
5260,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75841
5268,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.75767
5272,0.10000,0.40888,0.53355,0.53355,-0.79994,3,-6.75892
5276,0.10000,0.40789,0.53355,0.53355,-0.79994,3,-6.76073
5284,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.78575
5288,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.78993
5296,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.78284
5300,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.77274
5304,0.10000,0.40888,0.27589,0.27589,-0.81449,3,-5.75901
5312,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.72248
5316,0.10000,0.40691,0.27589,0.27589,-0.81449,3,-5.70036
5324,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.64925
5328,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.62146
5332,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.59300
5340,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.52998
5344,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.49617
5352,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.43125
5356,0.10000,0.40888,0.27589,0.27589,-0.81449,3,-5.40148
5360,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.37866
5368,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.24237
5372,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.21308
5380,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.38579
5384,0.10000,0.40691,0.27589,0.27589,-0.81449,3,-5.50344
5388,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.60732
5396,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.74335
5400,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.77561
5404,0.10000,0.40888,0.27589,0.27589,-0.81449,3,-5.78922
5412,0.10000,0.40789,0.27589,0.27589,-0.81449,3,-5.77976
5416,0.10000,0.40691,0.27589,0.27589,-0.82903,3,-5.82293
5424,0.10000,0.40888,0.27589,0.27589,-0.82903,3,-5.78265
5428,0.10000,0.40888,0.27589,0.27589,-0.82903,3,-5.76209
5432,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.74315
5440,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.71218
5444,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.70035
5452,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.68334
5456,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.67774
5460,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.67384
5468,0.10000,0.40691,0.27589,0.27589,-0.82903,3,-5.67046
5472,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.67067
5476,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.67202
5484,0.10000,0.40592,0.27589,0.27589,-0.82903,3,-5.67831
5488,0.10000,0.40691,0.27589,0.27589,-0.82903,3,-5.68295
5492,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.68855
5500,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.69989
5504,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.71280
5512,0.10000,0.40789,0.27589,0.27589,-0.82903,3,-5.72012
5516,0.10000,0.40691,0.27589,0.27589,-0.84358,3,-5.77586
5520,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.50088
5528,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.49129
5532,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.49068
5540,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.50143
5544,0.10000,0.40888,0.45698,0.45698,-0.84358,3,-6.51161
5548,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.52434
5556,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.55636
5560,0.10000,0.40888,0.45698,0.45698,-0.84358,3,-6.57536
5564,0.10000,0.40888,0.45698,0.45698,-0.84358,3,-6.59615
5572,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.64046
5576,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.66491
5584,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.71795
5588,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.74553
5592,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.77018
5600,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.81176
5604,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.82464
5608,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.92368
5616,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.88922
5620,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.80079
5628,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.62533
5632,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.56213
5636,0.10000,0.40789,0.45698,0.45698,-0.84358,3,-6.51904
5644,0.10000,0.40888,0.45698,0.45698,-0.85812,3,-6.54264
5648,0.10000,0.40888,0.45698,0.45698,-0.85812,3,-6.54317
5652,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.55099
5660,0.10000,0.40691,0.45698,0.45698,-0.85812,3,-6.57998
5664,0.10000,0.40691,0.45698,0.45698,-0.85812,3,-6.59746
5672,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.63136
5676,0.10000,0.40888,0.45698,0.45698,-0.85812,3,-6.64651
5680,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.65954
5688,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.68078
5692,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.68915
5700,0.10000,0.40691,0.45698,0.45698,-0.85812,3,-6.70236
5704,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.70735
5708,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.71139
5716,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.71645
5720,0.10000,0.40888,0.45698,0.45698,-0.85812,3,-6.71731
5724,0.10000,0.40888,0.45698,0.45698,-0.85812,3,-6.71616
5732,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.72013
5736,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.71265
5740,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.70231
5748,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.68153
5752,0.10000,0.40789,0.45698,0.45698,-0.85812,3,-6.67420
5764,0.10000,0.40888,0.28484,0.28484,-0.85812,3,-5.97231
5768,0.10000,0.40789,0.28484,0.28484,-0.85812,3,-5.97599
5776,0.10000,0.40888,0.28484,0.28484,-0.85812,3,-5.97040
5780,0.10000,0.40789,0.28484,0.28484,-0.85812,3,-5.96328
5784,0.10000,0.40789,0.28484,0.28484,-0.85812,3,-5.95415
5792,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-5.98955
5796,0.10000,0.40691,0.28484,0.28484,-0.87266,3,-5.97562
5804,0.10000,0.40691,0.28484,0.28484,-0.87266,3,-5.94403
5808,0.10000,0.40691,0.28484,0.28484,-0.87266,3,-5.92683
5816,0.10000,0.40789,0.28484,0.28484,-0.85812,3,-5.83134
5820,0.10000,0.40789,0.28484,0.28484,-0.85812,3,-5.81098
5824,0.10000,0.40888,0.28484,0.28484,-0.85812,3,-5.78912
5832,0.10000,0.40888,0.28484,0.28484,-0.85812,3,-5.74616
5836,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.78462
5840,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.76911
5848,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.67332
5852,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.65309
5856,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-5.69817
5864,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-5.86006
5868,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-5.93369
5876,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-6.03592
5880,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-6.05962
5884,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-6.06502
5892,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-6.04473
5896,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-6.02911
5904,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.98719
5908,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-5.97630
5912,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.97029
5920,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.96325
5924,0.10000,0.40888,0.28484,0.28484,-0.87266,3,-5.96787
5932,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.96006
5936,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-6.00928
5940,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.99964
5948,0.10000,0.40789,0.28484,0.28484,-0.87266,3,-5.92593
5952,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.98011
5956,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.97798
5964,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.97856
5968,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.98129
5976,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.99031
5980,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-5.99592
5984,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-6.00173
5992,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-6.01277
5996,0.10000,0.40789,0.28484,0.28484,-0.88721,3,-6.01771
6004,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.26714
6008,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.27191
6012,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.27219
6020,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.26036
6024,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.25687
6032,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.22684
6036,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.19526
6040,0.10000,0.40888,0.09645,0.09645,-0.88721,3,-5.17486
6048,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.12910
6052,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-5.10378
6056,0.10000,0.40888,0.09645,0.09645,-0.88721,3,-5.07679
6064,0.10000,0.40888,0.09645,0.09645,-0.88721,3,-5.02108
6068,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-4.99320
6076,0.10000,0.40888,0.09645,0.09645,-0.88721,3,-4.94627
6080,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-4.92924
6084,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-4.92528
6092,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-4.80401
6096,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-4.85389
6100,0.10000,0.40789,0.09645,0.09645,-0.88721,3,-4.94009
6108,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.17225
6112,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.23552
6120,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.30457
6124,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.31590
6128,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.31659
6136,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.29955
6140,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.28573
6148,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.25586
6152,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.24217
6156,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.23006
6164,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.21130
6168,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.20463
6172,0.10000,0.40888,0.09645,0.09645,-0.90175,3,-5.19958
6180,0.10000,0.40888,0.09645,0.09645,-0.90175,3,-5.19335
6184,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.19190
6188,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.19107
6196,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.19748
6200,0.10000,0.40789,0.09645,0.09645,-0.90175,3,-5.19966
6208,0.10000,0.40789,0.09645,0.09645,-0.91630,3,-5.25152
6212,0.10000,0.40888,0.09645,0.09645,-0.91630,3,-5.24738
6216,0.10000,0.40888,0.09645,0.09645,-0.90175,3,-5.18639
6224,0.10000,0.40888,0.09645,0.09645,-0.91630,3,-5.24608
6228,0.10000,0.40888,0.09645,0.09645,-0.91630,3,-5.24857
